1.10 	 0.380763 
1.11 	 0.694377 
1.11 	 1.009081 
1.12 	 1.324846 
1.12 	 1.641640 
1.12 	 1.959433 
1.13 	 2.278195 
1.13 	 2.597895 
1.13 	 2.918504 
1.14 	 3.239989 
1.14 	 3.562322 
1.14 	 3.885472 
1.15 	 4.209408 
1.15 	 4.534101 
1.15 	 4.859520 
1.16 	 5.185635 
1.16 	 5.512416 
1.16 	 5.839834 
1.17 	 6.167859 
1.17 	 6.496461 
1.17 	 6.825611 
1.18 	 7.155279 
1.18 	 7.485436 
1.18 	 7.816053 
1.19 	 8.147102 
1.19 	 8.478552 
1.19 	 8.810377 
1.20 	 9.142546 
1.20 	 9.475033 
1.20 	 9.807809 
1.21 	 10.140846 
1.21 	 10.474116 
1.21 	 10.807592 
1.22 	 11.141247 
1.22 	 11.475054 
1.22 	 11.808986 
1.23 	 12.143016 
1.23 	 12.477118 
1.23 	 12.811265 
1.24 	 13.145432 
1.24 	 13.479594 
1.24 	 13.813724 
1.25 	 14.147798 
1.25 	 14.481791 
1.25 	 14.815678 
1.26 	 15.149434 
1.26 	 15.483036 
1.26 	 15.816460 
1.27 	 16.149682 
1.27 	 16.482679 
1.27 	 16.815427 
1.28 	 17.147905 
1.28 	 17.480089 
1.28 	 17.811958 
1.28 	 18.143489 
1.29 	 18.474661 
1.29 	 18.805453 
1.29 	 19.135843 
1.30 	 19.465812 
1.30 	 19.795337 
1.30 	 20.124400 
1.31 	 20.452981 
1.31 	 20.781059 
1.31 	 21.108616 
1.32 	 21.435633 
1.32 	 21.762091 
1.32 	 22.087971 
1.32 	 22.413257 
1.33 	 22.737929 
1.33 	 23.061970 
1.33 	 23.385365 
1.34 	 23.708094 
1.34 	 24.030143 
1.34 	 24.351494 
1.34 	 24.672132 
1.35 	 24.992041 
1.35 	 25.311205 
1.35 	 25.629611 
1.36 	 25.947242 
1.36 	 26.264085 
1.36 	 26.580125 
1.37 	 26.895349 
1.37 	 27.209742 
1.37 	 27.523292 
1.37 	 27.835985 
1.38 	 28.147810 
1.38 	 28.458752 
1.38 	 28.768801 
1.38 	 29.077943 
1.39 	 29.386169 
1.39 	 29.693466 
1.39 	 29.999823 
1.40 	 30.305230 
1.40 	 30.609675 
1.40 	 30.913150 
1.40 	 31.215643 
1.41 	 31.517146 
1.41 	 31.817648 
1.41 	 32.117140 
1.41 	 32.415615 
1.42 	 32.713062 
1.42 	 33.009473 
1.42 	 33.304841 
1.42 	 33.599158 
1.43 	 33.892415 
1.43 	 34.184605 
1.43 	 34.475722 
1.44 	 34.765758 
1.44 	 35.054706 
1.44 	 35.342561 
1.44 	 35.629315 
1.45 	 35.914963 
1.45 	 36.199499 
1.45 	 36.482917 
1.45 	 36.765213 
1.46 	 37.046380 
1.46 	 37.326414 
1.46 	 37.605311 
1.46 	 37.883065 
1.47 	 38.159673 
1.47 	 38.435130 
1.47 	 38.709433 
1.47 	 38.982577 
1.47 	 39.254560 
1.48 	 39.525377 
1.48 	 39.795027 
1.48 	 40.063505 
1.48 	 40.330809 
1.49 	 40.596937 
1.49 	 40.861886 
1.49 	 41.125654 
1.49 	 41.388239 
1.50 	 41.649639 
1.50 	 41.909852 
1.50 	 42.168876 
1.50 	 42.426711 
1.51 	 42.683355 
1.51 	 42.938807 
1.51 	 43.193066 
1.51 	 43.446131 
1.51 	 43.698002 
1.52 	 43.948678 
1.52 	 44.198159 
1.52 	 44.446444 
1.52 	 44.693534 
1.53 	 44.939428 
1.53 	 45.184127 
1.53 	 45.427632 
1.53 	 45.669941 
1.53 	 45.911057 
1.54 	 46.150980 
1.54 	 46.389711 
1.54 	 46.627250 
1.54 	 46.863598 
1.54 	 47.098758 
1.55 	 47.332729 
1.55 	 47.565514 
1.55 	 47.797114 
1.55 	 48.027531 
1.56 	 48.256765 
1.56 	 48.484820 
1.56 	 48.711696 
1.56 	 48.937397 
1.56 	 49.161923 
1.57 	 49.385278 
1.57 	 49.607463 
1.57 	 49.828480 
1.57 	 50.048333 
1.57 	 50.267023 
1.58 	 50.484554 
1.58 	 50.700927 
1.58 	 50.916146 
1.58 	 51.130213 
1.58 	 51.343132 
1.58 	 51.554904 
1.59 	 51.765534 
1.59 	 51.975025 
1.59 	 52.183379 
1.59 	 52.390599 
1.59 	 52.596690 
1.60 	 52.801654 
1.60 	 53.005494 
1.60 	 53.208215 
1.60 	 53.409819 
1.60 	 53.610311 
1.61 	 53.809693 
1.61 	 54.007970 
1.61 	 54.205145 
1.61 	 54.401222 
1.61 	 54.596204 
1.61 	 54.790097 
1.62 	 54.982902 
1.62 	 55.174625 
1.62 	 55.365269 
1.62 	 55.554839 
1.62 	 55.743338 
1.63 	 55.930770 
1.63 	 56.117140 
1.63 	 56.302452 
1.63 	 56.486710 
1.63 	 56.669917 
1.63 	 56.852079 
1.64 	 57.033199 
1.64 	 57.213283 
1.64 	 57.392333 
1.64 	 57.570355 
1.64 	 57.747353 
1.64 	 57.923331 
1.65 	 58.098293 
1.65 	 58.272245 
1.65 	 58.445190 
1.65 	 58.617133 
1.65 	 58.788078 
1.65 	 58.958030 
1.66 	 59.126994 
1.66 	 59.294973 
1.66 	 59.461973 
1.66 	 59.627999 
1.66 	 59.793053 
1.66 	 59.957142 
1.67 	 60.120269 
1.67 	 60.282440 
1.67 	 60.443659 
1.67 	 60.603930 
1.67 	 60.763258 
1.67 	 60.921648 
1.67 	 61.079105 
1.68 	 61.235632 
1.68 	 61.391235 
1.68 	 61.545918 
1.68 	 61.699686 
1.68 	 61.852544 
1.68 	 62.004495 
1.68 	 62.155546 
1.69 	 62.305699 
1.69 	 62.454961 
1.69 	 62.603336 
1.69 	 62.750828 
1.69 	 62.897441 
1.69 	 63.043182 
1.70 	 63.188053 
1.70 	 63.332060 
1.70 	 63.475208 
1.70 	 63.617501 
1.70 	 63.758943 
1.70 	 63.899540 
1.70 	 64.039295 
1.71 	 64.178214 
1.71 	 64.316301 
1.71 	 64.453560 
1.71 	 64.589996 
1.71 	 64.725614 
1.71 	 64.860418 
1.71 	 64.994413 
1.71 	 65.127603 
1.72 	 65.259993 
1.72 	 65.391587 
1.72 	 65.522390 
1.72 	 65.652406 
1.72 	 65.781640 
1.72 	 65.910096 
1.72 	 66.037778 
1.73 	 66.164692 
1.73 	 66.290840 
1.73 	 66.416229 
1.73 	 66.540862 
1.73 	 66.664743 
1.73 	 66.787877 
1.73 	 66.910269 
1.73 	 67.031922 
1.74 	 67.152841 
1.74 	 67.273031 
1.74 	 67.392495 
1.74 	 67.511238 
1.74 	 67.629263 
1.74 	 67.746577 
1.74 	 67.863181 
1.74 	 67.979082 
1.75 	 68.094282 
1.75 	 68.208786 
1.75 	 68.322599 
1.75 	 68.435724 
1.75 	 68.548166 
1.75 	 68.659928 
1.75 	 68.771015 
1.75 	 68.881431 
1.75 	 68.991180 
1.76 	 69.100266 
1.76 	 69.208693 
1.76 	 69.316464 
1.76 	 69.423585 
1.76 	 69.530059 
1.76 	 69.635889 
1.76 	 69.741080 
1.76 	 69.845636 
1.77 	 69.949561 
1.77 	 70.052858 
1.77 	 70.155531 
1.77 	 70.257585 
1.77 	 70.359023 
1.77 	 70.459848 
1.77 	 70.560066 
1.77 	 70.659678 
1.77 	 70.758690 
1.78 	 70.857105 
1.78 	 70.954926 
1.78 	 71.052158 
1.78 	 71.148803 
1.78 	 71.244866 
1.78 	 71.340351 
1.78 	 71.435260 
1.78 	 71.529598 
1.78 	 71.623368 
1.78 	 71.716573 
1.79 	 71.809218 
1.79 	 71.901305 
1.79 	 71.992839 
1.79 	 72.083822 
1.79 	 72.174259 
1.79 	 72.264152 
1.79 	 72.353505 
1.79 	 72.442322 
1.79 	 72.530605 
1.79 	 72.618359 
1.80 	 72.705586 
1.80 	 72.792290 
1.80 	 72.878475 
1.80 	 72.964143 
1.80 	 73.049298 
1.80 	 73.133942 
1.80 	 73.218081 
1.80 	 73.301715 
1.80 	 73.384850 
1.80 	 73.467487 
1.81 	 73.549631 
1.81 	 73.631284 
1.81 	 73.712449 
1.81 	 73.793129 
1.81 	 73.873329 
1.81 	 73.953050 
1.81 	 74.032295 
1.81 	 74.111069 
1.81 	 74.189373 
1.81 	 74.267211 
1.81 	 74.344586 
1.82 	 74.421501 
1.82 	 74.497958 
1.82 	 74.573961 
1.82 	 74.649513 
1.82 	 74.724616 
1.82 	 74.799273 
1.82 	 74.873488 
1.82 	 74.947262 
1.82 	 75.020600 
1.82 	 75.093503 
1.82 	 75.165975 
1.83 	 75.238017 
1.83 	 75.309634 
1.83 	 75.380828 
1.83 	 75.451601 
1.83 	 75.521956 
1.83 	 75.591896 
1.83 	 75.661424 
1.83 	 75.730542 
1.83 	 75.799253 
1.83 	 75.867559 
1.83 	 75.935463 
1.83 	 76.002968 
1.84 	 76.070076 
1.84 	 76.136790 
1.84 	 76.203112 
1.84 	 76.269045 
1.84 	 76.334592 
1.84 	 76.399754 
1.84 	 76.464535 
1.84 	 76.528936 
1.84 	 76.592961 
1.84 	 76.656611 
1.84 	 76.719889 
1.84 	 76.782798 
1.84 	 76.845340 
1.85 	 76.907517 
1.85 	 76.969331 
1.85 	 77.030786 
1.85 	 77.091882 
1.85 	 77.152623 
1.85 	 77.213011 
1.85 	 77.273048 
1.85 	 77.332737 
1.85 	 77.392079 
1.85 	 77.451077 
1.85 	 77.509733 
1.85 	 77.568049 
1.85 	 77.626027 
1.86 	 77.683670 
1.86 	 77.740980 
1.86 	 77.797959 
1.86 	 77.854609 
1.86 	 77.910932 
1.86 	 77.966931 
1.86 	 78.022606 
1.86 	 78.077962 
1.86 	 78.132998 
1.86 	 78.187718 
1.86 	 78.242124 
1.86 	 78.296218 
1.86 	 78.350000 
1.86 	 78.403475 
1.87 	 78.456643 
1.87 	 78.509507 
1.87 	 78.562068 
1.87 	 78.614328 
1.87 	 78.666290 
1.87 	 78.717955 
1.87 	 78.769326 
1.87 	 78.820403 
1.87 	 78.871190 
1.87 	 78.921687 
1.87 	 78.971897 
1.87 	 79.021821 
1.87 	 79.071461 
1.87 	 79.120820 
1.87 	 79.169899 
1.88 	 79.218699 
1.88 	 79.267223 
1.88 	 79.315472 
1.88 	 79.363448 
1.88 	 79.411153 
1.88 	 79.458589 
1.88 	 79.505756 
1.88 	 79.552658 
1.88 	 79.599295 
1.88 	 79.645669 
1.88 	 79.691783 
1.88 	 79.737637 
1.88 	 79.783233 
1.88 	 79.828573 
1.88 	 79.873659 
1.88 	 79.918492 
1.89 	 79.963074 
1.89 	 80.007406 
1.89 	 80.051490 
1.89 	 80.095327 
1.89 	 80.138920 
1.89 	 80.182269 
1.89 	 80.225377 
1.89 	 80.268244 
1.89 	 80.310872 
1.89 	 80.353263 
1.89 	 80.395418 
1.89 	 80.437339 
1.89 	 80.479028 
1.89 	 80.520485 
1.89 	 80.561712 
1.89 	 80.602710 
1.89 	 80.643482 
1.89 	 80.684028 
1.90 	 80.724350 
1.90 	 80.764449 
1.90 	 80.804327 
1.90 	 80.843985 
1.90 	 80.883424 
1.90 	 80.922647 
1.90 	 80.961653 
1.90 	 81.000445 
1.90 	 81.039024 
1.90 	 81.077391 
1.90 	 81.115548 
1.90 	 81.153495 
1.90 	 81.191235 
1.90 	 81.228768 
1.90 	 81.266096 
1.90 	 81.303220 
1.90 	 81.340141 
1.90 	 81.376861 
1.91 	 81.413381 
1.91 	 81.449702 
1.91 	 81.485825 
1.91 	 81.521752 
1.91 	 81.557483 
1.91 	 81.593021 
1.91 	 81.628365 
1.91 	 81.663518 
1.91 	 81.698481 
1.91 	 81.733254 
1.91 	 81.767840 
1.91 	 81.802238 
1.91 	 81.836451 
1.91 	 81.870479 
1.91 	 81.904324 
1.91 	 81.937986 
1.91 	 81.971467 
1.91 	 82.004768 
1.91 	 82.037890 
1.91 	 82.070835 
1.92 	 82.103602 
1.92 	 82.136194 
1.92 	 82.168611 
1.92 	 82.200855 
1.92 	 82.232926 
1.92 	 82.264826 
1.92 	 82.296556 
1.92 	 82.328116 
1.92 	 82.359508 
1.92 	 82.390732 
1.92 	 82.421791 
1.92 	 82.452684 
1.92 	 82.483414 
1.92 	 82.513979 
1.92 	 82.544383 
1.92 	 82.574626 
1.92 	 82.604708 
1.92 	 82.634631 
1.92 	 82.664396 
1.92 	 82.694004 
1.92 	 82.723455 
1.92 	 82.752751 
1.93 	 82.781892 
1.93 	 82.810880 
1.93 	 82.839716 
1.93 	 82.868399 
1.93 	 82.896932 
1.93 	 82.925315 
1.93 	 82.953550 
1.93 	 82.981636 
1.93 	 83.009575 
1.93 	 83.037367 
1.93 	 83.065015 
1.93 	 83.092518 
1.93 	 83.119877 
1.93 	 83.147094 
1.93 	 83.174168 
1.93 	 83.201102 
1.93 	 83.227895 
1.93 	 83.254550 
1.93 	 83.281065 
1.93 	 83.307443 
1.93 	 83.333684 
1.93 	 83.359789 
1.93 	 83.385759 
1.93 	 83.411594 
1.94 	 83.437296 
1.94 	 83.462865 
1.94 	 83.488302 
1.94 	 83.513607 
1.94 	 83.538783 
1.94 	 83.563828 
1.94 	 83.588745 
1.94 	 83.613533 
1.94 	 83.638194 
1.94 	 83.662729 
1.94 	 83.687137 
1.94 	 83.711421 
1.94 	 83.735580 
1.94 	 83.759615 
1.94 	 83.783527 
1.94 	 83.807318 
1.94 	 83.830986 
1.94 	 83.854534 
1.94 	 83.877962 
1.94 	 83.901271 
1.94 	 83.924461 
1.94 	 83.947533 
1.94 	 83.970488 
1.94 	 83.993326 
1.94 	 84.016048 
1.94 	 84.038655 
1.95 	 84.061148 
1.95 	 84.083526 
1.95 	 84.105792 
1.95 	 84.127945 
1.95 	 84.149986 
1.95 	 84.171916 
1.95 	 84.193735 
1.95 	 84.215445 
1.95 	 84.237045 
1.95 	 84.258536 
1.95 	 84.279920 
1.95 	 84.301196 
1.95 	 84.322365 
1.95 	 84.343428 
1.95 	 84.364386 
1.95 	 84.385238 
1.95 	 84.405987 
1.95 	 84.426631 
1.95 	 84.447173 
1.95 	 84.467612 
1.95 	 84.487949 
1.95 	 84.508185 
1.95 	 84.528320 
1.95 	 84.548355 
1.95 	 84.568290 
1.95 	 84.588126 
1.95 	 84.607864 
1.95 	 84.627504 
1.95 	 84.647046 
1.96 	 84.666492 
1.96 	 84.685841 
1.96 	 84.705095 
1.96 	 84.724254 
1.96 	 84.743318 
1.96 	 84.762288 
1.96 	 84.781165 
1.96 	 84.799948 
1.96 	 84.818639 
1.96 	 84.837239 
1.96 	 84.855746 
1.96 	 84.874163 
1.96 	 84.892490 
1.96 	 84.910727 
1.96 	 84.928874 
1.96 	 84.946933 
1.96 	 84.964903 
1.96 	 84.982786 
1.96 	 85.000581 
1.96 	 85.018289 
1.96 	 85.035911 
1.96 	 85.053447 
1.96 	 85.070897 
1.96 	 85.088263 
1.96 	 85.105545 
1.96 	 85.122742 
1.96 	 85.139856 
1.96 	 85.156887 
1.96 	 85.173835 
1.96 	 85.190701 
1.96 	 85.207486 
1.96 	 85.224189 
1.96 	 85.240812 
1.96 	 85.257355 
1.97 	 85.273817 
1.97 	 85.290201 
1.97 	 85.306505 
1.97 	 85.322731 
1.97 	 85.338879 
1.97 	 85.354949 
1.97 	 85.370942 
1.97 	 85.386858 
1.97 	 85.402698 
1.97 	 85.418462 
1.97 	 85.434151 
1.97 	 85.449764 
1.97 	 85.465303 
1.97 	 85.480767 
1.97 	 85.496158 
1.97 	 85.511475 
1.97 	 85.526719 
1.97 	 85.541891 
1.97 	 85.556990 
1.97 	 85.572018 
1.97 	 85.586974 
1.97 	 85.601859 
1.97 	 85.616674 
1.97 	 85.631418 
1.97 	 85.646092 
1.97 	 85.660697 
1.97 	 85.675232 
1.97 	 85.689699 
1.97 	 85.704098 
1.97 	 85.718428 
1.97 	 85.732691 
1.97 	 85.746887 
1.97 	 85.761016 
1.97 	 85.775078 
1.97 	 85.789074 
1.97 	 85.803004 
1.97 	 85.816869 
1.97 	 85.830669 
1.98 	 85.844404 
1.98 	 85.858074 
1.98 	 85.871681 
1.98 	 85.885223 
1.98 	 85.898703 
1.98 	 85.912119 
1.98 	 85.925473 
1.98 	 85.938764 
1.98 	 85.951994 
1.98 	 85.965162 
1.98 	 85.978268 
1.98 	 85.991313 
1.98 	 86.004298 
1.98 	 86.017222 
1.98 	 86.030087 
1.98 	 86.042891 
1.98 	 86.055637 
1.98 	 86.068323 
1.98 	 86.080950 
1.98 	 86.093519 
1.98 	 86.106030 
1.98 	 86.118483 
1.98 	 86.130878 
1.98 	 86.143216 
1.98 	 86.155498 
1.98 	 86.167722 
1.98 	 86.179891 
1.98 	 86.192003 
1.98 	 86.204060 
1.98 	 86.216061 
1.98 	 86.228007 
1.98 	 86.239898 
1.98 	 86.251735 
1.98 	 86.263517 
1.98 	 86.275246 
1.98 	 86.286920 
1.98 	 86.298542 
1.98 	 86.310110 
1.98 	 86.321625 
1.98 	 86.333088 
1.98 	 86.344499 
1.98 	 86.355857 
1.98 	 86.367164 
1.98 	 86.378419 
1.98 	 86.389623 
1.99 	 86.400776 
1.99 	 86.411879 
1.99 	 86.422931 
1.99 	 86.433933 
1.99 	 86.444885 
1.99 	 86.455787 
1.99 	 86.466640 
1.99 	 86.477444 
1.99 	 86.488199 
1.99 	 86.498905 
1.99 	 86.509563 
1.99 	 86.520173 
1.99 	 86.530735 
1.99 	 86.541250 
1.99 	 86.551717 
1.99 	 86.562137 
1.99 	 86.572510 
1.99 	 86.582836 
1.99 	 86.593116 
1.99 	 86.603350 
1.99 	 86.613538 
1.99 	 86.623680 
1.99 	 86.633777 
1.99 	 86.643829 
1.99 	 86.653836 
1.99 	 86.663797 
1.99 	 86.673715 
1.99 	 86.683588 
1.99 	 86.693417 
1.99 	 86.703202 
1.99 	 86.712944 
1.99 	 86.722642 
1.99 	 86.732297 
1.99 	 86.741909 
1.99 	 86.751478 
1.99 	 86.761005 
1.99 	 86.770489 
1.99 	 86.779932 
1.99 	 86.789332 
1.99 	 86.798691 
1.99 	 86.808008 
1.99 	 86.817284 
1.99 	 86.826519 
1.99 	 86.835713 
1.99 	 86.844867 
1.99 	 86.853980 
1.99 	 86.863053 
1.99 	 86.872086 
1.99 	 86.881079 
1.99 	 86.890033 
1.99 	 86.898947 
1.99 	 86.907822 
1.99 	 86.916658 
2.00 	 86.925455 
2.00 	 86.934213 
2.00 	 86.942933 
2.00 	 86.951615 
2.00 	 86.960258 
2.00 	 86.968864 
2.00 	 86.977432 
2.00 	 86.985963 
2.00 	 86.994456 
2.00 	 87.002913 
2.00 	 87.011332 
2.00 	 87.019715 
2.00 	 87.028061 
2.00 	 87.036370 
2.00 	 87.044644 
2.00 	 87.052881 
2.00 	 87.061082 
2.00 	 87.069248 
2.00 	 87.077379 
2.00 	 87.085474 
2.00 	 87.093534 
2.00 	 87.101559 
2.00 	 87.109549 
2.00 	 87.117504 
2.00 	 87.125425 
2.00 	 87.133312 
2.00 	 87.141165 
2.00 	 87.148984 
2.00 	 87.156769 
2.00 	 87.164520 
2.00 	 87.172238 
2.00 	 87.179922 
2.00 	 87.187574 
2.00 	 87.195192 
2.00 	 87.202778 
2.00 	 87.210331 
2.00 	 87.217852 
2.00 	 87.225340 
2.00 	 87.232796 
2.00 	 87.240220 
2.00 	 87.247612 
2.00 	 87.254973 
2.00 	 87.262302 
2.00 	 87.269599 
2.00 	 87.276866 
2.00 	 87.284101 
2.00 	 87.291305 
2.00 	 87.298479 
