1.59 	 -320.074980 
1.59 	 -320.073355 
1.59 	 -320.071516 
1.59 	 -320.069509 
1.59 	 -320.067377 
1.59 	 -320.065153 
1.59 	 -320.062868 
1.59 	 -320.060546 
1.59 	 -320.058209 
1.59 	 -320.055874 
1.60 	 -320.053556 
1.60 	 -320.051269 
1.60 	 -320.049021 
1.60 	 -320.046821 
1.60 	 -320.044676 
1.60 	 -320.042591 
1.60 	 -320.040569 
1.60 	 -320.038614 
1.60 	 -320.036726 
1.60 	 -320.034909 
1.60 	 -320.033161 
1.60 	 -320.031483 
1.60 	 -320.029874 
1.60 	 -320.028334 
1.60 	 -320.026862 
1.60 	 -320.025455 
1.60 	 -320.024113 
1.60 	 -320.022833 
1.60 	 -320.021614 
1.60 	 -320.020454 
1.60 	 -320.019350 
1.60 	 -320.018301 
1.60 	 -320.017304 
1.60 	 -320.016358 
1.60 	 -320.015460 
1.60 	 -320.014608 
1.60 	 -320.013801 
1.60 	 -320.013036 
1.60 	 -320.012311 
1.60 	 -320.011624 
1.60 	 -320.010974 
1.60 	 -320.010360 
1.60 	 -320.009778 
1.60 	 -320.009228 
1.60 	 -320.008707 
1.60 	 -320.008215 
1.60 	 -320.007751 
1.60 	 -320.007311 
1.60 	 -320.006896 
1.60 	 -320.006504 
1.60 	 -320.006134 
1.60 	 -320.005785 
1.60 	 -320.005455 
1.60 	 -320.005143 
1.60 	 -320.004849 
1.60 	 -320.004572 
1.60 	 -320.004310 
1.60 	 -320.004063 
1.60 	 -320.003830 
1.60 	 -320.003610 
1.60 	 -320.003402 
1.60 	 -320.003207 
1.60 	 -320.003022 
1.60 	 -320.002848 
1.60 	 -320.002684 
1.60 	 -320.002530 
1.60 	 -320.002384 
1.60 	 -320.002246 
1.60 	 -320.002117 
1.60 	 -320.001994 
1.60 	 -320.001879 
1.60 	 -320.001771 
1.60 	 -320.001668 
1.60 	 -320.001572 
1.60 	 -320.001481 
1.60 	 -320.001395 
1.60 	 -320.001315 
1.60 	 -320.001239 
1.60 	 -320.001167 
1.60 	 -320.001099 
1.60 	 -320.001036 
1.60 	 -320.000976 
1.60 	 -320.000919 
1.60 	 -320.000866 
1.60 	 -320.000816 
1.60 	 -320.000768 
1.60 	 -320.000724 
1.60 	 -320.000682 
1.60 	 -320.000642 
1.60 	 -320.000605 
1.60 	 -320.000570 
1.60 	 -320.000537 
1.60 	 -320.000506 
1.60 	 -320.000477 
1.60 	 -320.000449 
1.60 	 -320.000423 
1.60 	 -320.000398 
1.60 	 -320.000375 
1.60 	 -320.000353 
1.60 	 -320.000333 
1.60 	 -320.000314 
1.60 	 -320.000295 
1.60 	 -320.000278 
1.60 	 -320.000262 
1.60 	 -320.000247 
1.60 	 -320.000233 
1.60 	 -320.000219 
1.60 	 -320.000206 
1.60 	 -320.000194 
1.60 	 -320.000183 
1.60 	 -320.000172 
1.60 	 -320.000162 
1.60 	 -320.000153 
1.60 	 -320.000144 
1.60 	 -320.000136 
1.60 	 -320.000128 
1.60 	 -320.000120 
1.60 	 -320.000113 
1.60 	 -320.000107 
1.60 	 -320.000101 
1.60 	 -320.000095 
1.60 	 -320.000089 
1.60 	 -320.000084 
1.60 	 -320.000079 
1.60 	 -320.000075 
1.60 	 -320.000070 
1.60 	 -320.000066 
1.60 	 -320.000062 
1.60 	 -320.000059 
1.60 	 -320.000055 
1.60 	 -320.000052 
1.60 	 -320.000049 
1.60 	 -320.000046 
1.60 	 -320.000044 
1.60 	 -320.000041 
1.60 	 -320.000039 
1.60 	 -320.000036 
1.60 	 -320.000034 
1.60 	 -320.000032 
1.60 	 -320.000030 
1.60 	 -320.000029 
1.60 	 -320.000027 
1.60 	 -320.000025 
1.60 	 -320.000024 
1.60 	 -320.000023 
1.60 	 -320.000021 
1.60 	 -320.000020 
1.60 	 -320.000019 
1.60 	 -320.000018 
1.60 	 -320.000017 
1.60 	 -320.000016 
1.60 	 -320.000015 
1.60 	 -320.000014 
1.60 	 -320.000013 
1.60 	 -320.000012 
1.60 	 -320.000012 
1.60 	 -320.000011 
1.60 	 -320.000010 
1.60 	 -320.000010 
1.60 	 -320.000009 
1.60 	 -320.000009 
1.60 	 -320.000008 
1.60 	 -320.000008 
1.60 	 -320.000007 
1.60 	 -320.000007 
1.60 	 -320.000006 
1.60 	 -320.000006 
1.60 	 -320.000006 
1.60 	 -320.000005 
1.60 	 -320.000005 
1.60 	 -320.000005 
1.60 	 -320.000004 
1.60 	 -320.000004 
1.60 	 -320.000004 
1.60 	 -320.000004 
1.60 	 -320.000004 
1.60 	 -320.000003 
1.60 	 -320.000003 
1.60 	 -320.000003 
1.60 	 -320.000003 
1.60 	 -320.000003 
1.60 	 -320.000002 
1.60 	 -320.000002 
1.60 	 -320.000002 
1.60 	 -320.000002 
1.60 	 -320.000002 
1.60 	 -320.000002 
1.60 	 -320.000002 
1.60 	 -320.000002 
1.60 	 -320.000002 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000001 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
1.60 	 -320.000000 
