0.23 	 -20.420704 
0.23 	 -20.560714 
0.23 	 -20.701372 
0.23 	 -20.842674 
0.24 	 -20.984614 
0.24 	 -21.127189 
0.24 	 -21.270393 
0.24 	 -21.414221 
0.24 	 -21.558667 
0.24 	 -21.703726 
0.25 	 -21.849390 
0.25 	 -21.995655 
0.25 	 -22.142513 
0.25 	 -22.289958 
0.25 	 -22.437981 
0.26 	 -22.586578 
0.26 	 -22.735738 
0.26 	 -22.885455 
0.26 	 -23.035720 
0.26 	 -23.186525 
0.27 	 -23.337861 
0.27 	 -23.489719 
0.27 	 -23.642089 
0.27 	 -23.794961 
0.27 	 -23.948327 
0.28 	 -24.102175 
0.28 	 -24.256494 
0.28 	 -24.411273 
0.28 	 -24.566502 
0.28 	 -24.722169 
0.29 	 -24.878260 
0.29 	 -25.034765 
0.29 	 -25.191669 
0.29 	 -25.348961 
0.29 	 -25.506626 
0.30 	 -25.664651 
0.30 	 -25.823020 
0.30 	 -25.981721 
0.30 	 -26.140737 
0.31 	 -26.300052 
0.31 	 -26.459652 
0.31 	 -26.619520 
0.31 	 -26.779639 
0.32 	 -26.939992 
0.32 	 -27.100561 
0.32 	 -27.261329 
0.32 	 -27.422277 
0.32 	 -27.583385 
0.33 	 -27.744636 
0.33 	 -27.906009 
0.33 	 -28.067484 
0.33 	 -28.229039 
0.34 	 -28.390655 
0.34 	 -28.552309 
0.34 	 -28.713980 
0.34 	 -28.875644 
0.35 	 -29.037278 
0.35 	 -29.198860 
0.35 	 -29.360365 
0.35 	 -29.521768 
0.36 	 -29.683045 
0.36 	 -29.844170 
0.36 	 -30.005116 
0.36 	 -30.165858 
0.37 	 -30.326368 
0.37 	 -30.486619 
0.37 	 -30.646582 
0.38 	 -30.806229 
0.38 	 -30.965530 
0.38 	 -31.124457 
0.38 	 -31.282978 
0.39 	 -31.441064 
0.39 	 -31.598682 
0.39 	 -31.755802 
0.40 	 -31.912390 
0.40 	 -32.068413 
0.40 	 -32.223840 
0.40 	 -32.378634 
0.41 	 -32.532763 
0.41 	 -32.686190 
0.41 	 -32.838882 
0.42 	 -32.990800 
0.42 	 -33.141909 
0.42 	 -33.292172 
0.42 	 -33.441551 
0.43 	 -33.590008 
0.43 	 -33.737504 
0.43 	 -33.884000 
0.44 	 -34.029456 
0.44 	 -34.173833 
0.44 	 -34.317088 
0.45 	 -34.459182 
0.45 	 -34.600073 
0.45 	 -34.739717 
0.46 	 -34.878074 
0.46 	 -35.015098 
0.46 	 -35.150748 
0.46 	 -35.284979 
0.47 	 -35.417745 
0.47 	 -35.549003 
0.47 	 -35.678708 
0.48 	 -35.806812 
0.48 	 -35.933271 
0.48 	 -36.058037 
0.49 	 -36.181063 
0.49 	 -36.302302 
0.49 	 -36.421707 
0.50 	 -36.539229 
0.50 	 -36.654821 
0.50 	 -36.768432 
0.51 	 -36.880014 
0.51 	 -36.989519 
0.51 	 -37.096895 
0.52 	 -37.202095 
0.52 	 -37.305066 
0.53 	 -37.405759 
0.53 	 -37.504124 
0.53 	 -37.600110 
0.54 	 -37.693666 
0.54 	 -37.784740 
0.54 	 -37.873282 
0.55 	 -37.959241 
0.55 	 -38.042564 
0.55 	 -38.123202 
0.56 	 -38.201101 
0.56 	 -38.276211 
0.57 	 -38.348481 
0.57 	 -38.417858 
0.57 	 -38.484291 
0.58 	 -38.547730 
0.58 	 -38.608122 
0.58 	 -38.665417 
0.59 	 -38.719563 
0.59 	 -38.770511 
0.60 	 -38.818209 
0.60 	 -38.862607 
0.60 	 -38.903654 
0.61 	 -38.941302 
0.61 	 -38.975501 
0.61 	 -39.006201 
0.62 	 -39.033353 
0.62 	 -39.056910 
0.63 	 -39.076823 
0.63 	 -39.093045 
0.63 	 -39.105529 
0.64 	 -39.114229 
0.64 	 -39.119097 
0.65 	 -39.120090 
0.65 	 -39.117162 
0.65 	 -39.110269 
0.66 	 -39.099368 
0.66 	 -39.084415 
0.67 	 -39.065370 
0.67 	 -39.042190 
0.67 	 -39.014835 
0.68 	 -38.983266 
0.68 	 -38.947442 
0.69 	 -38.907328 
0.69 	 -38.862885 
0.69 	 -38.814077 
0.70 	 -38.760869 
0.70 	 -38.703227 
0.71 	 -38.641117 
0.71 	 -38.574508 
0.72 	 -38.503368 
0.72 	 -38.427668 
0.72 	 -38.347378 
0.73 	 -38.262471 
0.73 	 -38.172919 
0.74 	 -38.078699 
0.74 	 -37.979784 
0.74 	 -37.876154 
0.75 	 -37.767785 
0.75 	 -37.654657 
0.76 	 -37.536752 
0.76 	 -37.414051 
0.77 	 -37.286538 
0.77 	 -37.154197 
0.77 	 -37.017016 
0.78 	 -36.874982 
0.78 	 -36.728083 
0.79 	 -36.576310 
0.79 	 -36.419656 
0.80 	 -36.258113 
0.80 	 -36.091676 
0.80 	 -35.920341 
0.81 	 -35.744106 
0.81 	 -35.562971 
0.82 	 -35.376936 
0.82 	 -35.186003 
0.83 	 -34.990175 
0.83 	 -34.789459 
0.83 	 -34.583860 
0.84 	 -34.373387 
0.84 	 -34.158050 
0.85 	 -33.937859 
0.85 	 -33.712828 
0.86 	 -33.482971 
0.86 	 -33.248302 
0.87 	 -33.008840 
0.87 	 -32.764604 
0.87 	 -32.515612 
0.88 	 -32.261888 
0.88 	 -32.003454 
0.89 	 -31.740334 
0.89 	 -31.472555 
0.90 	 -31.200143 
0.90 	 -30.923129 
0.90 	 -30.641541 
0.91 	 -30.355412 
0.91 	 -30.064774 
0.92 	 -29.769662 
0.92 	 -29.470111 
0.93 	 -29.166159 
0.93 	 -28.857843 
0.94 	 -28.545202 
0.94 	 -28.228279 
0.94 	 -27.907114 
0.95 	 -27.581750 
0.95 	 -27.252233 
0.96 	 -26.918607 
0.96 	 -26.580918 
0.97 	 -26.239216 
0.97 	 -25.893547 
0.97 	 -25.543963 
0.98 	 -25.190513 
0.98 	 -24.833249 
0.99 	 -24.472224 
0.99 	 -24.107492 
1.00 	 -23.739107 
1.00 	 -23.367124 
1.00 	 -22.991600 
1.01 	 -22.612591 
1.01 	 -22.230154 
1.02 	 -21.844350 
1.02 	 -21.455235 
1.03 	 -21.062871 
1.03 	 -20.667317 
1.03 	 -20.268634 
1.04 	 -19.866885 
1.04 	 -19.462130 
1.05 	 -19.054432 
1.05 	 -18.643855 
1.06 	 -18.230462 
1.06 	 -17.814316 
1.06 	 -17.395482 
1.07 	 -16.974024 
1.07 	 -16.550006 
1.08 	 -16.123494 
1.08 	 -15.694554 
1.08 	 -15.263249 
1.09 	 -14.829647 
1.09 	 -14.393812 
1.10 	 -13.955811 
1.10 	 -13.515709 
1.11 	 -13.073572 
1.11 	 -12.629466 
1.11 	 -12.183457 
1.12 	 -11.735611 
1.12 	 -11.285993 
1.13 	 -10.834669 
1.13 	 -10.381704 
1.13 	 -9.927164 
1.14 	 -9.471114 
1.14 	 -9.013619 
1.15 	 -8.554743 
1.15 	 -8.094551 
1.15 	 -7.633106 
1.16 	 -7.170473 
1.16 	 -6.706715 
1.17 	 -6.241895 
1.17 	 -5.776075 
1.17 	 -5.309318 
1.18 	 -4.841685 
1.18 	 -4.373238 
1.18 	 -3.904038 
1.19 	 -3.434144 
1.19 	 -2.963618 
1.20 	 -2.492518 
1.20 	 -2.020903 
1.20 	 -1.548831 
1.21 	 -1.076360 
1.21 	 -0.603547 
1.22 	 -0.130448 
1.22 	 0.342881 
1.22 	 0.816384 
1.23 	 1.290008 
1.23 	 1.763697 
1.23 	 2.237400 
1.24 	 2.711062 
1.24 	 3.184634 
1.24 	 3.658063 
1.25 	 4.131298 
1.25 	 4.604291 
1.26 	 5.076992 
1.26 	 5.549353 
1.26 	 6.021326 
1.27 	 6.492864 
1.27 	 6.963922 
1.27 	 7.434454 
1.28 	 7.904415 
1.28 	 8.373762 
1.28 	 8.842451 
1.29 	 9.310441 
1.29 	 9.777689 
1.29 	 10.244155 
1.30 	 10.709799 
1.30 	 11.174581 
1.30 	 11.638464 
1.31 	 12.101409 
1.31 	 12.563380 
1.31 	 13.024339 
1.32 	 13.484253 
1.32 	 13.943086 
1.32 	 14.400804 
1.33 	 14.857374 
1.33 	 15.312764 
1.33 	 15.766942 
1.34 	 16.219877 
1.34 	 16.671539 
1.34 	 17.121898 
1.35 	 17.570927 
1.35 	 18.018596 
1.35 	 18.464880 
1.36 	 18.909750 
1.36 	 19.353181 
1.36 	 19.795149 
1.37 	 20.235629 
1.37 	 20.674596 
1.37 	 21.112029 
1.37 	 21.547905 
1.38 	 21.982201 
1.38 	 22.414897 
1.38 	 22.845974 
1.39 	 23.275410 
1.39 	 23.703187 
1.39 	 24.129286 
1.40 	 24.553691 
1.40 	 24.976382 
1.40 	 25.397345 
1.40 	 25.816563 
1.41 	 26.234021 
1.41 	 26.649703 
1.41 	 27.063596 
1.42 	 27.475687 
1.42 	 27.885961 
1.42 	 28.294408 
1.42 	 28.701014 
1.43 	 29.105768 
1.43 	 29.508660 
1.43 	 29.909678 
1.44 	 30.308814 
1.44 	 30.706059 
1.44 	 31.101402 
1.44 	 31.494836 
1.45 	 31.886353 
1.45 	 32.275945 
1.45 	 32.663606 
1.45 	 33.049330 
1.46 	 33.433109 
1.46 	 33.814939 
1.46 	 34.194815 
1.46 	 34.572731 
1.47 	 34.948684 
1.47 	 35.322669 
1.47 	 35.694683 
1.48 	 36.064723 
1.48 	 36.432786 
1.48 	 36.798870 
1.48 	 37.162973 
1.49 	 37.525092 
1.49 	 37.885228 
1.49 	 38.243378 
1.49 	 38.599542 
1.49 	 38.953721 
1.50 	 39.305913 
1.50 	 39.656120 
1.50 	 40.004342 
1.50 	 40.350579 
1.51 	 40.694834 
1.51 	 41.037107 
1.51 	 41.377400 
1.51 	 41.715716 
1.52 	 42.052057 
1.52 	 42.386425 
1.52 	 42.718824 
1.52 	 43.049255 
1.53 	 43.377723 
1.53 	 43.704232 
1.53 	 44.028784 
1.53 	 44.351384 
1.53 	 44.672036 
1.54 	 44.990744 
1.54 	 45.307513 
1.54 	 45.622348 
1.54 	 45.935254 
1.54 	 46.246236 
1.55 	 46.555299 
1.55 	 46.862448 
1.55 	 47.167690 
1.55 	 47.471031 
1.56 	 47.772475 
1.56 	 48.072030 
1.56 	 48.369702 
1.56 	 48.665496 
1.56 	 48.959421 
1.57 	 49.251481 
1.57 	 49.541685 
1.57 	 49.830039 
1.57 	 50.116549 
1.57 	 50.401225 
1.58 	 50.684071 
1.58 	 50.965097 
1.58 	 51.244309 
1.58 	 51.521715 
1.58 	 51.797323 
1.59 	 52.071140 
1.59 	 52.343175 
1.59 	 52.613435 
1.59 	 52.881928 
1.59 	 53.148662 
1.59 	 53.413646 
1.60 	 53.676888 
1.60 	 53.938396 
1.60 	 54.198178 
1.60 	 54.456242 
1.60 	 54.712598 
1.61 	 54.967254 
1.61 	 55.220217 
1.61 	 55.471498 
1.61 	 55.721104 
1.61 	 55.969044 
1.61 	 56.215328 
1.62 	 56.459963 
1.62 	 56.702958 
1.62 	 56.944323 
1.62 	 57.184065 
1.62 	 57.422195 
1.62 	 57.658721 
1.63 	 57.893651 
1.63 	 58.126995 
1.63 	 58.358762 
1.63 	 58.588960 
1.63 	 58.817599 
1.63 	 59.044688 
1.64 	 59.270235 
1.64 	 59.494250 
1.64 	 59.716741 
1.64 	 59.937718 
1.64 	 60.157189 
1.64 	 60.375164 
1.65 	 60.591652 
1.65 	 60.806661 
1.65 	 61.020201 
1.65 	 61.232280 
1.65 	 61.442908 
1.65 	 61.652093 
1.65 	 61.859845 
1.66 	 62.066172 
1.66 	 62.271083 
1.66 	 62.474588 
1.66 	 62.676694 
1.66 	 62.877412 
1.66 	 63.076749 
1.67 	 63.274715 
1.67 	 63.471318 
1.67 	 63.666568 
1.67 	 63.860473 
1.67 	 64.053041 
1.67 	 64.244282 
1.67 	 64.434204 
1.67 	 64.622816 
1.68 	 64.810126 
1.68 	 64.996143 
1.68 	 65.180876 
1.68 	 65.364333 
1.68 	 65.546523 
1.68 	 65.727454 
1.68 	 65.907135 
1.69 	 66.085573 
1.69 	 66.262778 
1.69 	 66.438758 
1.69 	 66.613521 
1.69 	 66.787076 
1.69 	 66.959430 
1.69 	 67.130592 
1.69 	 67.300570 
1.70 	 67.469372 
1.70 	 67.637007 
1.70 	 67.803481 
1.70 	 67.968805 
1.70 	 68.132984 
1.70 	 68.296028 
1.70 	 68.457944 
1.70 	 68.618740 
1.71 	 68.778424 
1.71 	 68.937003 
1.71 	 69.094486 
1.71 	 69.250880 
1.71 	 69.406193 
1.71 	 69.560432 
1.71 	 69.713606 
1.71 	 69.865721 
1.72 	 70.016784 
1.72 	 70.166805 
1.72 	 70.315789 
1.72 	 70.463744 
1.72 	 70.610679 
1.72 	 70.756599 
1.72 	 70.901512 
1.72 	 71.045425 
1.72 	 71.188346 
1.73 	 71.330282 
1.73 	 71.471239 
1.73 	 71.611225 
1.73 	 71.750246 
1.73 	 71.888310 
1.73 	 72.025424 
1.73 	 72.161594 
1.73 	 72.296828 
1.73 	 72.431131 
1.74 	 72.564511 
1.74 	 72.696974 
1.74 	 72.828528 
1.74 	 72.959178 
1.74 	 73.088931 
1.74 	 73.217794 
1.74 	 73.345773 
1.74 	 73.472875 
1.74 	 73.599106 
1.74 	 73.724472 
1.75 	 73.848979 
1.75 	 73.972635 
1.75 	 74.095445 
1.75 	 74.217415 
1.75 	 74.338551 
1.75 	 74.458860 
1.75 	 74.578347 
1.75 	 74.697019 
1.75 	 74.814882 
1.75 	 74.931941 
1.75 	 75.048202 
1.76 	 75.163672 
1.76 	 75.278355 
1.76 	 75.392259 
1.76 	 75.505387 
1.76 	 75.617747 
1.76 	 75.729344 
1.76 	 75.840183 
1.76 	 75.950270 
1.76 	 76.059611 
1.76 	 76.168210 
1.76 	 76.276074 
1.77 	 76.383208 
1.77 	 76.489616 
1.77 	 76.595306 
1.77 	 76.700281 
1.77 	 76.804547 
1.77 	 76.908109 
1.77 	 77.010973 
1.77 	 77.113143 
1.77 	 77.214625 
1.77 	 77.315424 
1.77 	 77.415544 
1.77 	 77.514991 
1.78 	 77.613770 
1.78 	 77.711885 
1.78 	 77.809341 
1.78 	 77.906144 
1.78 	 78.002298 
1.78 	 78.097808 
1.78 	 78.192678 
1.78 	 78.286914 
1.78 	 78.380520 
1.78 	 78.473500 
1.78 	 78.565859 
1.78 	 78.657602 
1.78 	 78.748733 
1.79 	 78.839257 
1.79 	 78.929178 
1.79 	 79.018500 
1.79 	 79.107229 
1.79 	 79.195367 
1.79 	 79.282921 
1.79 	 79.369893 
1.79 	 79.456289 
1.79 	 79.542112 
1.79 	 79.627366 
1.79 	 79.712057 
1.79 	 79.796187 
1.79 	 79.879761 
1.79 	 79.962783 
1.80 	 80.045257 
1.80 	 80.127187 
1.80 	 80.208578 
1.80 	 80.289432 
1.80 	 80.369754 
1.80 	 80.449548 
1.80 	 80.528818 
1.80 	 80.607566 
1.80 	 80.685799 
1.80 	 80.763518 
1.80 	 80.840728 
1.80 	 80.917432 
1.80 	 80.993634 
1.80 	 81.069338 
1.81 	 81.144548 
1.81 	 81.219266 
1.81 	 81.293497 
1.81 	 81.367244 
1.81 	 81.440510 
1.81 	 81.513300 
1.81 	 81.585616 
1.81 	 81.657462 
1.81 	 81.728841 
1.81 	 81.799757 
1.81 	 81.870213 
1.81 	 81.940212 
1.81 	 82.009758 
1.81 	 82.078854 
1.81 	 82.147503 
1.81 	 82.215708 
1.81 	 82.283473 
1.82 	 82.350801 
1.82 	 82.417694 
1.82 	 82.484157 
1.82 	 82.550192 
1.82 	 82.615801 
1.82 	 82.680989 
1.82 	 82.745759 
1.82 	 82.810112 
1.82 	 82.874053 
1.82 	 82.937584 
1.82 	 83.000708 
1.82 	 83.063428 
1.82 	 83.125747 
1.82 	 83.187667 
1.82 	 83.249193 
1.82 	 83.310325 
1.82 	 83.371068 
1.82 	 83.431424 
1.83 	 83.491396 
1.83 	 83.550986 
1.83 	 83.610197 
1.83 	 83.669032 
1.83 	 83.727494 
1.83 	 83.785585 
1.83 	 83.843308 
1.83 	 83.900665 
1.83 	 83.957659 
1.83 	 84.014293 
1.83 	 84.070568 
1.83 	 84.126489 
1.83 	 84.182056 
1.83 	 84.237274 
1.83 	 84.292143 
1.83 	 84.346667 
1.83 	 84.400848 
1.83 	 84.454688 
1.83 	 84.508190 
1.83 	 84.561356 
1.84 	 84.614189 
1.84 	 84.666691 
1.84 	 84.718863 
1.84 	 84.770710 
1.84 	 84.822232 
1.84 	 84.873432 
1.84 	 84.924312 
1.84 	 84.974875 
1.84 	 85.025122 
1.84 	 85.075057 
1.84 	 85.124680 
1.84 	 85.173995 
1.84 	 85.223003 
1.84 	 85.271707 
1.84 	 85.320108 
1.84 	 85.368209 
1.84 	 85.416012 
1.84 	 85.463518 
1.84 	 85.510731 
1.84 	 85.557652 
1.84 	 85.604282 
1.84 	 85.650625 
1.85 	 85.696681 
1.85 	 85.742453 
1.85 	 85.787944 
1.85 	 85.833154 
1.85 	 85.878086 
1.85 	 85.922741 
1.85 	 85.967122 
1.85 	 86.011231 
1.85 	 86.055069 
1.85 	 86.098638 
1.85 	 86.141940 
1.85 	 86.184977 
1.85 	 86.227750 
1.85 	 86.270262 
1.85 	 86.312514 
1.85 	 86.354508 
1.85 	 86.396246 
1.85 	 86.437729 
1.85 	 86.478960 
1.85 	 86.519939 
1.85 	 86.560669 
1.85 	 86.601152 
1.85 	 86.641388 
1.85 	 86.681380 
1.85 	 86.721130 
1.86 	 86.760638 
1.86 	 86.799907 
1.86 	 86.838938 
1.86 	 86.877733 
1.86 	 86.916293 
1.86 	 86.954621 
1.86 	 86.992716 
1.86 	 87.030582 
1.86 	 87.068220 
1.86 	 87.105631 
1.86 	 87.142816 
1.86 	 87.179778 
1.86 	 87.216517 
1.86 	 87.253036 
1.86 	 87.289335 
1.86 	 87.325416 
1.86 	 87.361281 
1.86 	 87.396931 
1.86 	 87.432367 
1.86 	 87.467592 
1.86 	 87.502605 
1.86 	 87.537409 
1.86 	 87.572006 
1.86 	 87.606395 
1.86 	 87.640580 
1.86 	 87.674560 
1.86 	 87.708339 
1.86 	 87.741916 
1.86 	 87.775293 
1.86 	 87.808472 
1.87 	 87.841453 
1.87 	 87.874239 
1.87 	 87.906830 
1.87 	 87.939228 
1.87 	 87.971433 
1.87 	 88.003448 
1.87 	 88.035274 
1.87 	 88.066911 
1.87 	 88.098361 
1.87 	 88.129625 
1.87 	 88.160705 
1.87 	 88.191601 
1.87 	 88.222315 
1.87 	 88.252848 
1.87 	 88.283201 
1.87 	 88.313375 
1.87 	 88.343372 
1.87 	 88.373192 
1.87 	 88.402838 
1.87 	 88.432309 
1.87 	 88.461607 
1.87 	 88.490733 
1.87 	 88.519689 
1.87 	 88.548475 
1.87 	 88.577093 
1.87 	 88.605543 
1.87 	 88.633827 
1.87 	 88.661945 
1.87 	 88.689899 
1.87 	 88.717691 
1.87 	 88.745320 
1.87 	 88.772788 
1.87 	 88.800096 
1.87 	 88.827245 
1.87 	 88.854236 
1.88 	 88.881070 
1.88 	 88.907748 
1.88 	 88.934271 
1.88 	 88.960640 
1.88 	 88.986856 
1.88 	 89.012920 
1.88 	 89.038833 
1.88 	 89.064596 
1.88 	 89.090210 
1.88 	 89.115675 
1.88 	 89.140994 
1.88 	 89.166166 
1.88 	 89.191193 
1.88 	 89.216075 
1.88 	 89.240813 
1.88 	 89.265410 
1.88 	 89.289864 
1.88 	 89.314177 
1.88 	 89.338351 
1.88 	 89.362386 
1.88 	 89.386282 
1.88 	 89.410041 
1.88 	 89.433664 
1.88 	 89.457151 
1.88 	 89.480503 
1.88 	 89.503721 
1.88 	 89.526806 
1.88 	 89.549760 
1.88 	 89.572581 
1.88 	 89.595272 
1.88 	 89.617834 
1.88 	 89.640266 
1.88 	 89.662571 
1.88 	 89.684748 
1.88 	 89.706798 
1.88 	 89.728723 
1.88 	 89.750523 
1.88 	 89.772198 
1.88 	 89.793750 
1.88 	 89.815180 
1.88 	 89.836487 
1.88 	 89.857674 
1.89 	 89.878740 
1.89 	 89.899687 
1.89 	 89.920514 
1.89 	 89.941224 
1.89 	 89.961816 
1.89 	 89.982291 
1.89 	 90.002650 
1.89 	 90.022894 
1.89 	 90.043024 
1.89 	 90.063039 
1.89 	 90.082942 
1.89 	 90.102732 
1.89 	 90.122410 
1.89 	 90.141978 
1.89 	 90.161434 
1.89 	 90.180782 
1.89 	 90.200020 
1.89 	 90.219149 
1.89 	 90.238171 
1.89 	 90.257086 
1.89 	 90.275895 
1.89 	 90.294597 
1.89 	 90.313195 
1.89 	 90.331688 
1.89 	 90.350078 
1.89 	 90.368364 
1.89 	 90.386548 
1.89 	 90.404629 
1.89 	 90.422610 
1.89 	 90.440489 
1.89 	 90.458269 
1.89 	 90.475949 
1.89 	 90.493530 
1.89 	 90.511013 
1.89 	 90.528398 
1.89 	 90.545686 
1.89 	 90.562877 
1.89 	 90.579973 
1.89 	 90.596973 
1.89 	 90.613879 
1.89 	 90.630690 
1.89 	 90.647408 
1.89 	 90.664032 
1.89 	 90.680564 
1.89 	 90.697004 
1.89 	 90.713353 
1.89 	 90.729610 
1.89 	 90.745778 
1.89 	 90.761855 
1.89 	 90.777844 
1.89 	 90.793743 
1.89 	 90.809555 
1.89 	 90.825279 
1.89 	 90.840916 
1.89 	 90.856466 
1.89 	 90.871930 
1.90 	 90.887308 
1.90 	 90.902601 
1.90 	 90.917810 
1.90 	 90.932935 
1.90 	 90.947976 
1.90 	 90.962934 
1.90 	 90.977810 
1.90 	 90.992603 
1.90 	 91.007315 
1.90 	 91.021946 
1.90 	 91.036496 
1.90 	 91.050966 
1.90 	 91.065356 
1.90 	 91.079668 
1.90 	 91.093900 
1.90 	 91.108054 
1.90 	 91.122130 
1.90 	 91.136129 
1.90 	 91.150051 
1.90 	 91.163897 
1.90 	 91.177666 
1.90 	 91.191360 
1.90 	 91.204979 
1.90 	 91.218523 
1.90 	 91.231993 
1.90 	 91.245390 
1.90 	 91.258712 
1.90 	 91.271962 
1.90 	 91.285140 
1.90 	 91.298245 
1.90 	 91.311279 
1.90 	 91.324241 
1.90 	 91.337133 
1.90 	 91.349954 
1.90 	 91.362705 
1.90 	 91.375387 
1.90 	 91.387999 
1.90 	 91.400543 
1.90 	 91.413018 
1.90 	 91.425425 
1.90 	 91.437765 
1.90 	 91.450038 
1.90 	 91.462243 
1.90 	 91.474382 
1.90 	 91.486456 
1.90 	 91.498463 
1.90 	 91.510406 
1.90 	 91.522283 
1.90 	 91.534096 
1.90 	 91.545845 
1.90 	 91.557530 
1.90 	 91.569151 
1.90 	 91.580710 
1.90 	 91.592205 
1.90 	 91.603639 
1.90 	 91.615011 
1.90 	 91.626320 
1.90 	 91.637569 
1.90 	 91.648757 
1.90 	 91.659884 
1.90 	 91.670951 
1.90 	 91.681959 
1.90 	 91.692906 
1.90 	 91.703795 
1.90 	 91.714625 
1.90 	 91.725396 
1.90 	 91.736109 
1.90 	 91.746764 
1.90 	 91.757362 
1.90 	 91.767903 
1.90 	 91.778387 
1.90 	 91.788814 
1.90 	 91.799185 
1.90 	 91.809500 
1.90 	 91.819760 
1.90 	 91.829964 
1.90 	 91.840114 
1.90 	 91.850209 
1.91 	 91.860249 
1.91 	 91.870236 
1.91 	 91.880169 
1.91 	 91.890049 
1.91 	 91.899875 
1.91 	 91.909649 
1.91 	 91.919370 
1.91 	 91.929039 
1.91 	 91.938657 
1.91 	 91.948222 
1.91 	 91.957737 
1.91 	 91.967200 
1.91 	 91.976613 
1.91 	 91.985975 
1.91 	 91.995287 
1.91 	 92.004549 
1.91 	 92.013762 
1.91 	 92.022925 
1.91 	 92.032040 
1.91 	 92.041105 
1.91 	 92.050122 
1.91 	 92.059091 
1.91 	 92.068012 
1.91 	 92.076886 
1.91 	 92.085712 
1.91 	 92.094490 
1.91 	 92.103222 
1.91 	 92.111908 
1.91 	 92.120547 
1.91 	 92.129140 
1.91 	 92.137687 
1.91 	 92.146189 
1.91 	 92.154645 
1.91 	 92.163056 
1.91 	 92.171423 
1.91 	 92.179745 
1.91 	 92.188023 
1.91 	 92.196256 
1.91 	 92.204446 
1.91 	 92.212592 
1.91 	 92.220695 
1.91 	 92.228755 
1.91 	 92.236772 
1.91 	 92.244747 
1.91 	 92.252679 
1.91 	 92.260569 
1.91 	 92.268417 
1.91 	 92.276223 
1.91 	 92.283988 
1.91 	 92.291712 
1.91 	 92.299395 
1.91 	 92.307037 
1.91 	 92.314639 
1.91 	 92.322200 
1.91 	 92.329721 
1.91 	 92.337203 
1.91 	 92.344644 
1.91 	 92.352047 
1.91 	 92.359410 
1.91 	 92.366734 
1.91 	 92.374020 
1.91 	 92.381267 
1.91 	 92.388476 
1.91 	 92.395646 
1.91 	 92.402779 
1.91 	 92.409874 
1.91 	 92.416931 
1.91 	 92.423951 
1.91 	 92.430935 
1.91 	 92.437881 
1.91 	 92.444791 
1.91 	 92.451664 
1.91 	 92.458501 
1.91 	 92.465301 
1.91 	 92.472066 
1.91 	 92.478796 
1.91 	 92.485490 
1.91 	 92.492148 
