0.16 	 9.873380 
0.16 	 9.872875 
0.16 	 9.872368 
0.16 	 9.871858 
0.16 	 9.871347 
0.16 	 9.870834 
0.16 	 9.870319 
0.16 	 9.869801 
0.16 	 9.869282 
0.16 	 9.868760 
0.16 	 9.868237 
0.16 	 9.867711 
0.16 	 9.867183 
0.16 	 9.866653 
0.16 	 9.866121 
0.16 	 9.865587 
0.16 	 9.865051 
0.16 	 9.864513 
0.17 	 9.863973 
0.17 	 9.863430 
0.17 	 9.862885 
0.17 	 9.862338 
0.17 	 9.861789 
0.17 	 9.861238 
0.17 	 9.860685 
0.17 	 9.860129 
0.17 	 9.859572 
0.17 	 9.859012 
0.17 	 9.858449 
0.17 	 9.857885 
0.17 	 9.857318 
0.17 	 9.856749 
0.17 	 9.856178 
0.17 	 9.855605 
0.17 	 9.855029 
0.17 	 9.854451 
0.17 	 9.853871 
0.17 	 9.853288 
0.17 	 9.852704 
0.17 	 9.852116 
0.17 	 9.851527 
0.17 	 9.850935 
0.17 	 9.850341 
0.17 	 9.849744 
0.17 	 9.849146 
0.17 	 9.848544 
0.17 	 9.847941 
0.17 	 9.847335 
0.18 	 9.846726 
0.18 	 9.846116 
0.18 	 9.845502 
0.18 	 9.844887 
0.18 	 9.844269 
0.18 	 9.843648 
0.18 	 9.843025 
0.18 	 9.842400 
0.18 	 9.841772 
0.18 	 9.841141 
0.18 	 9.840509 
0.18 	 9.839873 
0.18 	 9.839235 
0.18 	 9.838595 
0.18 	 9.837952 
0.18 	 9.837307 
0.18 	 9.836658 
0.18 	 9.836008 
0.18 	 9.835355 
0.18 	 9.834699 
0.18 	 9.834041 
0.18 	 9.833380 
0.18 	 9.832716 
0.18 	 9.832050 
0.18 	 9.831381 
0.18 	 9.830710 
0.18 	 9.830036 
0.19 	 9.829359 
0.19 	 9.828680 
0.19 	 9.827998 
0.19 	 9.827313 
0.19 	 9.826625 
0.19 	 9.825935 
0.19 	 9.825242 
0.19 	 9.824547 
0.19 	 9.823848 
0.19 	 9.823147 
0.19 	 9.822443 
0.19 	 9.821736 
0.19 	 9.821027 
0.19 	 9.820315 
0.19 	 9.819599 
0.19 	 9.818882 
0.19 	 9.818161 
0.19 	 9.817437 
0.19 	 9.816711 
0.19 	 9.815982 
0.19 	 9.815249 
0.19 	 9.814514 
0.19 	 9.813776 
0.19 	 9.813035 
0.19 	 9.812292 
0.19 	 9.811545 
0.19 	 9.810795 
0.20 	 9.810043 
0.20 	 9.809287 
0.20 	 9.808529 
0.20 	 9.807767 
0.20 	 9.807003 
0.20 	 9.806235 
0.20 	 9.805464 
0.20 	 9.804691 
0.20 	 9.803914 
0.20 	 9.803134 
0.20 	 9.802352 
0.20 	 9.801566 
0.20 	 9.800777 
0.20 	 9.799985 
0.20 	 9.799190 
0.20 	 9.798391 
0.20 	 9.797590 
0.20 	 9.796785 
0.20 	 9.795978 
0.20 	 9.795167 
0.20 	 9.794352 
0.20 	 9.793535 
0.20 	 9.792715 
0.20 	 9.791891 
0.20 	 9.791064 
0.21 	 9.790234 
0.21 	 9.789400 
0.21 	 9.788563 
0.21 	 9.787723 
0.21 	 9.786880 
0.21 	 9.786033 
0.21 	 9.785183 
0.21 	 9.784330 
0.21 	 9.783473 
0.21 	 9.782613 
0.21 	 9.781749 
0.21 	 9.780882 
0.21 	 9.780012 
0.21 	 9.779139 
0.21 	 9.778261 
0.21 	 9.777381 
0.21 	 9.776497 
0.21 	 9.775609 
0.21 	 9.774718 
0.21 	 9.773824 
0.21 	 9.772926 
0.21 	 9.772024 
0.21 	 9.771119 
0.21 	 9.770211 
0.22 	 9.769299 
0.22 	 9.768383 
0.22 	 9.767464 
0.22 	 9.766541 
0.22 	 9.765614 
0.22 	 9.764684 
0.22 	 9.763750 
0.22 	 9.762813 
0.22 	 9.761871 
0.22 	 9.760927 
0.22 	 9.759978 
0.22 	 9.759026 
0.22 	 9.758070 
0.22 	 9.757110 
0.22 	 9.756146 
0.22 	 9.755179 
0.22 	 9.754208 
0.22 	 9.753233 
0.22 	 9.752254 
0.22 	 9.751272 
0.22 	 9.750286 
0.22 	 9.749295 
0.22 	 9.748301 
0.23 	 9.747303 
0.23 	 9.746301 
0.23 	 9.745295 
0.23 	 9.744286 
0.23 	 9.743272 
0.23 	 9.742254 
0.23 	 9.741233 
0.23 	 9.740207 
0.23 	 9.739177 
0.23 	 9.738144 
0.23 	 9.737106 
0.23 	 9.736064 
0.23 	 9.735018 
0.23 	 9.733968 
0.23 	 9.732914 
0.23 	 9.731856 
0.23 	 9.730794 
0.23 	 9.729727 
0.23 	 9.728656 
0.23 	 9.727582 
0.23 	 9.726503 
0.23 	 9.725419 
0.24 	 9.724332 
0.24 	 9.723240 
0.24 	 9.722144 
0.24 	 9.721044 
0.24 	 9.719939 
0.24 	 9.718830 
0.24 	 9.717717 
0.24 	 9.716600 
0.24 	 9.715478 
0.24 	 9.714352 
0.24 	 9.713221 
0.24 	 9.712086 
0.24 	 9.710946 
0.24 	 9.709802 
0.24 	 9.708654 
0.24 	 9.707501 
0.24 	 9.706344 
0.24 	 9.705182 
0.24 	 9.704015 
0.24 	 9.702845 
0.24 	 9.701669 
0.25 	 9.700489 
0.25 	 9.699304 
0.25 	 9.698115 
0.25 	 9.696921 
0.25 	 9.695722 
0.25 	 9.694519 
0.25 	 9.693311 
0.25 	 9.692099 
0.25 	 9.690881 
