0.32 	 7.531733 
0.32 	 7.504124 
0.32 	 7.476232 
0.32 	 7.448057 
0.33 	 7.419594 
0.33 	 7.390843 
0.33 	 7.361800 
0.33 	 7.332463 
0.33 	 7.302831 
0.34 	 7.272901 
0.34 	 7.242670 
0.34 	 7.212136 
0.34 	 7.181297 
0.34 	 7.150151 
0.35 	 7.118695 
0.35 	 7.086927 
0.35 	 7.054845 
0.35 	 7.022445 
0.35 	 6.989727 
0.36 	 6.956687 
0.36 	 6.923324 
0.36 	 6.889635 
0.36 	 6.855617 
0.36 	 6.821269 
0.37 	 6.786588 
0.37 	 6.751572 
0.37 	 6.716218 
0.37 	 6.680524 
0.37 	 6.644488 
0.38 	 6.608108 
0.38 	 6.571381 
0.38 	 6.534306 
0.38 	 6.496879 
0.38 	 6.459098 
0.39 	 6.420962 
0.39 	 6.382469 
0.39 	 6.343614 
0.39 	 6.304398 
0.40 	 6.264817 
0.40 	 6.224870 
0.40 	 6.184553 
0.40 	 6.143866 
0.40 	 6.102805 
0.41 	 6.061369 
0.41 	 6.019555 
0.41 	 5.977362 
0.41 	 5.934788 
0.42 	 5.891829 
0.42 	 5.848485 
0.42 	 5.804754 
0.42 	 5.760632 
0.42 	 5.716119 
0.43 	 5.671212 
0.43 	 5.625910 
0.43 	 5.580210 
0.43 	 5.534110 
0.44 	 5.487609 
0.44 	 5.440706 
0.44 	 5.393397 
0.44 	 5.345681 
0.45 	 5.297558 
0.45 	 5.249024 
0.45 	 5.200078 
0.45 	 5.150718 
0.46 	 5.100944 
0.46 	 5.050752 
0.46 	 5.000143 
0.46 	 4.949113 
0.47 	 4.897662 
0.47 	 4.845789 
0.47 	 4.793491 
0.47 	 4.740768 
0.48 	 4.687617 
0.48 	 4.634039 
0.48 	 4.580031 
0.48 	 4.525592 
0.49 	 4.470722 
0.49 	 4.415419 
0.49 	 4.359681 
0.49 	 4.303509 
0.50 	 4.246900 
0.50 	 4.189855 
0.50 	 4.132371 
0.50 	 4.074449 
0.51 	 4.016088 
0.51 	 3.957286 
0.51 	 3.898043 
0.52 	 3.838359 
0.52 	 3.778233 
0.52 	 3.717664 
0.52 	 3.656651 
0.53 	 3.595196 
0.53 	 3.533296 
0.53 	 3.470953 
0.53 	 3.408165 
0.54 	 3.344933 
0.54 	 3.281256 
0.54 	 3.217134 
0.55 	 3.152568 
0.55 	 3.087557 
0.55 	 3.022102 
0.55 	 2.956203 
0.56 	 2.889860 
0.56 	 2.823074 
0.56 	 2.755845 
0.57 	 2.688173 
0.57 	 2.620059 
0.57 	 2.551504 
0.57 	 2.482508 
0.58 	 2.413073 
0.58 	 2.343198 
0.58 	 2.272886 
0.59 	 2.202137 
0.59 	 2.130951 
0.59 	 2.059331 
0.60 	 1.987278 
0.60 	 1.914793 
0.60 	 1.841876 
0.60 	 1.768531 
0.61 	 1.694758 
0.61 	 1.620558 
0.61 	 1.545935 
0.62 	 1.470889 
0.62 	 1.395422 
0.62 	 1.319537 
0.63 	 1.243235 
0.63 	 1.166518 
0.63 	 1.089389 
0.64 	 1.011851 
0.64 	 0.933904 
0.64 	 0.855553 
0.64 	 0.776799 
0.65 	 0.697645 
0.65 	 0.618093 
0.65 	 0.538148 
0.66 	 0.457811 
0.66 	 0.377085 
0.66 	 0.295973 
0.67 	 0.214480 
0.67 	 0.132607 
0.67 	 0.050358 
0.68 	 -0.032263 
0.68 	 -0.115253 
0.68 	 -0.198608 
0.69 	 -0.282325 
0.69 	 -0.366401 
0.69 	 -0.450830 
0.70 	 -0.535610 
0.70 	 -0.620736 
0.70 	 -0.706204 
0.71 	 -0.792010 
0.71 	 -0.878150 
0.71 	 -0.964620 
0.72 	 -1.051415 
0.72 	 -1.138531 
0.72 	 -1.225962 
0.73 	 -1.313706 
0.73 	 -1.401756 
0.73 	 -1.490108 
0.74 	 -1.578758 
0.74 	 -1.667700 
0.74 	 -1.756929 
0.75 	 -1.846440 
0.75 	 -1.936228 
0.75 	 -2.026288 
0.76 	 -2.116615 
0.76 	 -2.207203 
0.76 	 -2.298046 
0.77 	 -2.389140 
0.77 	 -2.480478 
0.77 	 -2.572056 
0.78 	 -2.663867 
0.78 	 -2.755905 
0.78 	 -2.848166 
0.79 	 -2.940642 
0.79 	 -3.033328 
0.79 	 -3.126219 
0.80 	 -3.219307 
0.80 	 -3.312587 
0.80 	 -3.406053 
0.81 	 -3.499698 
0.81 	 -3.593517 
0.81 	 -3.687502 
0.82 	 -3.781648 
0.82 	 -3.875949 
0.82 	 -3.970397 
0.83 	 -4.064987 
0.83 	 -4.159711 
0.83 	 -4.254564 
0.84 	 -4.349538 
0.84 	 -4.444628 
0.84 	 -4.539826 
0.85 	 -4.635126 
0.85 	 -4.730521 
0.86 	 -4.826004 
0.86 	 -4.921568 
0.86 	 -5.017208 
0.87 	 -5.112915 
0.87 	 -5.208684 
0.87 	 -5.304507 
0.88 	 -5.400377 
0.88 	 -5.496288 
0.88 	 -5.592232 
0.89 	 -5.688204 
0.89 	 -5.784195 
0.89 	 -5.880200 
0.90 	 -5.976210 
0.90 	 -6.072220 
0.90 	 -6.168222 
0.91 	 -6.264209 
0.91 	 -6.360175 
0.91 	 -6.456112 
0.92 	 -6.552014 
0.92 	 -6.647874 
0.93 	 -6.743685 
0.93 	 -6.839440 
0.93 	 -6.935133 
0.94 	 -7.030755 
0.94 	 -7.126302 
0.94 	 -7.221765 
0.95 	 -7.317139 
0.95 	 -7.412416 
0.95 	 -7.507589 
0.96 	 -7.602653 
0.96 	 -7.697600 
0.96 	 -7.792424 
0.97 	 -7.887118 
0.97 	 -7.981676 
0.97 	 -8.076091 
0.98 	 -8.170357 
0.98 	 -8.264467 
0.99 	 -8.358415 
0.99 	 -8.452195 
0.99 	 -8.545800 
1.00 	 -8.639224 
1.00 	 -8.732461 
1.00 	 -8.825505 
1.01 	 -8.918350 
1.01 	 -9.010989 
1.01 	 -9.103417 
1.02 	 -9.195628 
1.02 	 -9.287615 
1.02 	 -9.379374 
1.03 	 -9.470898 
1.03 	 -9.562182 
1.03 	 -9.653220 
1.04 	 -9.744006 
1.04 	 -9.834536 
1.04 	 -9.924803 
1.05 	 -10.014802 
1.05 	 -10.104529 
1.05 	 -10.193977 
1.06 	 -10.283142 
1.06 	 -10.372018 
1.07 	 -10.460601 
1.07 	 -10.548886 
1.07 	 -10.636867 
1.08 	 -10.724541 
1.08 	 -10.811901 
1.08 	 -10.898945 
1.09 	 -10.985666 
1.09 	 -11.072062 
1.09 	 -11.158126 
1.10 	 -11.243856 
1.10 	 -11.329246 
1.10 	 -11.414293 
1.11 	 -11.498993 
1.11 	 -11.583341 
1.11 	 -11.667333 
1.12 	 -11.750967 
1.12 	 -11.834237 
1.12 	 -11.917141 
1.13 	 -11.999675 
1.13 	 -12.081835 
1.13 	 -12.163618 
1.14 	 -12.245021 
1.14 	 -12.326040 
1.14 	 -12.406672 
1.15 	 -12.486914 
1.15 	 -12.566764 
1.15 	 -12.646217 
1.16 	 -12.725272 
1.16 	 -12.803925 
1.16 	 -12.882175 
1.17 	 -12.960018 
1.17 	 -13.037451 
1.17 	 -13.114473 
1.18 	 -13.191081 
1.18 	 -13.267273 
1.18 	 -13.343046 
1.19 	 -13.418399 
1.19 	 -13.493330 
1.19 	 -13.567836 
1.20 	 -13.641916 
1.20 	 -13.715568 
1.20 	 -13.788790 
1.20 	 -13.861581 
1.21 	 -13.933939 
1.21 	 -14.005863 
1.21 	 -14.077351 
1.22 	 -14.148402 
1.22 	 -14.219014 
1.22 	 -14.289188 
1.23 	 -14.358920 
1.23 	 -14.428212 
1.23 	 -14.497060 
1.24 	 -14.565466 
1.24 	 -14.633427 
1.24 	 -14.700944 
1.25 	 -14.768015 
1.25 	 -14.834640 
1.25 	 -14.900818 
1.26 	 -14.966549 
1.26 	 -15.031833 
1.26 	 -15.096670 
1.26 	 -15.161058 
1.27 	 -15.224998 
1.27 	 -15.288490 
1.27 	 -15.351534 
1.28 	 -15.414129 
1.28 	 -15.476276 
1.28 	 -15.537975 
1.29 	 -15.599226 
1.29 	 -15.660029 
1.29 	 -15.720385 
1.29 	 -15.780294 
1.30 	 -15.839757 
1.30 	 -15.898773 
1.30 	 -15.957344 
1.31 	 -16.015469 
1.31 	 -16.073150 
1.31 	 -16.130388 
1.31 	 -16.187183 
1.32 	 -16.243535 
1.32 	 -16.299446 
1.32 	 -16.354917 
1.33 	 -16.409948 
1.33 	 -16.464540 
1.33 	 -16.518695 
1.34 	 -16.572414 
1.34 	 -16.625697 
1.34 	 -16.678546 
1.34 	 -16.730962 
1.35 	 -16.782946 
1.35 	 -16.834499 
1.35 	 -16.885624 
1.35 	 -16.936320 
1.36 	 -16.986590 
1.36 	 -17.036435 
1.36 	 -17.085856 
1.37 	 -17.134855 
1.37 	 -17.183433 
1.37 	 -17.231593 
1.37 	 -17.279335 
1.38 	 -17.326661 
1.38 	 -17.373572 
1.38 	 -17.420072 
1.38 	 -17.466160 
1.39 	 -17.511839 
1.39 	 -17.557111 
1.39 	 -17.601978 
1.40 	 -17.646440 
1.40 	 -17.690501 
1.40 	 -17.734162 
1.40 	 -17.777424 
1.41 	 -17.820291 
1.41 	 -17.862762 
1.41 	 -17.904842 
1.41 	 -17.946531 
1.42 	 -17.987831 
1.42 	 -18.028745 
1.42 	 -18.069275 
1.42 	 -18.109422 
1.43 	 -18.149189 
1.43 	 -18.188578 
1.43 	 -18.227590 
1.43 	 -18.266228 
1.44 	 -18.304495 
1.44 	 -18.342391 
1.44 	 -18.379920 
1.44 	 -18.417083 
1.45 	 -18.453882 
1.45 	 -18.490321 
1.45 	 -18.526400 
1.45 	 -18.562122 
1.46 	 -18.597490 
1.46 	 -18.632505 
1.46 	 -18.667169 
1.46 	 -18.701486 
1.47 	 -18.735457 
1.47 	 -18.769084 
1.47 	 -18.802370 
1.47 	 -18.835317 
1.48 	 -18.867926 
1.48 	 -18.900201 
1.48 	 -18.932144 
1.48 	 -18.963757 
1.48 	 -18.995041 
1.49 	 -19.026000 
1.49 	 -19.056636 
1.49 	 -19.086950 
1.49 	 -19.116946 
1.50 	 -19.146625 
1.50 	 -19.175989 
1.50 	 -19.205042 
1.50 	 -19.233785 
1.51 	 -19.262220 
1.51 	 -19.290350 
1.51 	 -19.318177 
1.51 	 -19.345703 
1.51 	 -19.372931 
1.52 	 -19.399862 
1.52 	 -19.426499 
1.52 	 -19.452845 
1.52 	 -19.478901 
1.53 	 -19.504669 
1.53 	 -19.530153 
1.53 	 -19.555353 
1.53 	 -19.580273 
1.53 	 -19.604915 
1.54 	 -19.629280 
1.54 	 -19.653371 
1.54 	 -19.677190 
1.54 	 -19.700740 
1.54 	 -19.724022 
1.55 	 -19.747039 
1.55 	 -19.769792 
1.55 	 -19.792285 
1.55 	 -19.814519 
1.55 	 -19.836496 
1.56 	 -19.858218 
1.56 	 -19.879688 
1.56 	 -19.900908 
1.56 	 -19.921879 
1.57 	 -19.942604 
1.57 	 -19.963086 
1.57 	 -19.983325 
1.57 	 -20.003325 
1.57 	 -20.023086 
1.58 	 -20.042612 
1.58 	 -20.061904 
1.58 	 -20.080965 
1.58 	 -20.099795 
1.58 	 -20.118399 
1.58 	 -20.136776 
1.59 	 -20.154930 
1.59 	 -20.172862 
1.59 	 -20.190575 
1.59 	 -20.208069 
1.59 	 -20.225348 
1.60 	 -20.242413 
1.60 	 -20.259266 
1.60 	 -20.275910 
1.60 	 -20.292345 
1.60 	 -20.308573 
1.61 	 -20.324598 
1.61 	 -20.340420 
1.61 	 -20.356042 
1.61 	 -20.371464 
1.61 	 -20.386690 
1.61 	 -20.401721 
1.62 	 -20.416558 
1.62 	 -20.431205 
1.62 	 -20.445661 
1.62 	 -20.459929 
1.62 	 -20.474012 
1.63 	 -20.487910 
1.63 	 -20.501625 
1.63 	 -20.515160 
1.63 	 -20.528515 
1.63 	 -20.541693 
1.63 	 -20.554696 
1.64 	 -20.567524 
1.64 	 -20.580180 
1.64 	 -20.592665 
1.64 	 -20.604981 
1.64 	 -20.617129 
1.64 	 -20.629112 
1.65 	 -20.640930 
1.65 	 -20.652586 
1.65 	 -20.664081 
1.65 	 -20.675417 
1.65 	 -20.686595 
1.65 	 -20.697616 
1.66 	 -20.708483 
1.66 	 -20.719196 
1.66 	 -20.729758 
1.66 	 -20.740169 
1.66 	 -20.750432 
1.66 	 -20.760548 
1.67 	 -20.770518 
1.67 	 -20.780343 
1.67 	 -20.790026 
1.67 	 -20.799568 
1.67 	 -20.808969 
1.67 	 -20.818232 
1.68 	 -20.827358 
1.68 	 -20.836348 
1.68 	 -20.845204 
1.68 	 -20.853926 
1.68 	 -20.862518 
1.68 	 -20.870978 
1.68 	 -20.879310 
1.69 	 -20.887515 
1.69 	 -20.895593 
1.69 	 -20.903546 
1.69 	 -20.911375 
1.69 	 -20.919082 
1.69 	 -20.926668 
1.70 	 -20.934134 
1.70 	 -20.941481 
1.70 	 -20.948711 
1.70 	 -20.955824 
1.70 	 -20.962823 
1.70 	 -20.969708 
1.70 	 -20.976480 
1.71 	 -20.983142 
1.71 	 -20.989692 
1.71 	 -20.996134 
1.71 	 -21.002468 
1.71 	 -21.008696 
1.71 	 -21.014817 
1.71 	 -21.020835 
1.72 	 -21.026748 
1.72 	 -21.032560 
1.72 	 -21.038271 
1.72 	 -21.043881 
1.72 	 -21.049393 
1.72 	 -21.054806 
1.72 	 -21.060123 
1.73 	 -21.065344 
1.73 	 -21.070470 
1.73 	 -21.075502 
1.73 	 -21.080442 
1.73 	 -21.085290 
1.73 	 -21.090047 
1.73 	 -21.094714 
1.73 	 -21.099293 
1.74 	 -21.103784 
1.74 	 -21.108188 
1.74 	 -21.112506 
1.74 	 -21.116739 
1.74 	 -21.120889 
1.74 	 -21.124955 
1.74 	 -21.128939 
1.75 	 -21.132842 
1.75 	 -21.136664 
1.75 	 -21.140407 
1.75 	 -21.144072 
1.75 	 -21.147658 
1.75 	 -21.151168 
1.75 	 -21.154602 
1.75 	 -21.157961 
1.76 	 -21.161246 
1.76 	 -21.164457 
1.76 	 -21.167596 
1.76 	 -21.170663 
1.76 	 -21.173659 
1.76 	 -21.176584 
1.76 	 -21.179441 
1.76 	 -21.182229 
1.76 	 -21.184949 
1.77 	 -21.187601 
1.77 	 -21.190188 
1.77 	 -21.192709 
1.77 	 -21.195166 
1.77 	 -21.197558 
1.77 	 -21.199887 
1.77 	 -21.202154 
1.77 	 -21.204358 
1.78 	 -21.206502 
1.78 	 -21.208585 
1.78 	 -21.210608 
1.78 	 -21.212573 
1.78 	 -21.214479 
1.78 	 -21.216327 
1.78 	 -21.218119 
1.78 	 -21.219854 
1.78 	 -21.221533 
1.79 	 -21.223158 
1.79 	 -21.224728 
1.79 	 -21.226244 
1.79 	 -21.227707 
1.79 	 -21.229118 
1.79 	 -21.230477 
1.79 	 -21.231785 
1.79 	 -21.233042 
1.79 	 -21.234249 
1.80 	 -21.235406 
1.80 	 -21.236515 
1.80 	 -21.237576 
1.80 	 -21.238589 
1.80 	 -21.239554 
1.80 	 -21.240474 
1.80 	 -21.241347 
1.80 	 -21.242175 
1.80 	 -21.242958 
1.81 	 -21.243696 
1.81 	 -21.244391 
1.81 	 -21.245043 
1.81 	 -21.245652 
1.81 	 -21.246218 
1.81 	 -21.246743 
1.81 	 -21.247227 
1.81 	 -21.247670 
1.81 	 -21.248073 
1.81 	 -21.248436 
1.82 	 -21.248760 
1.82 	 -21.249045 
1.82 	 -21.249293 
1.82 	 -21.249502 
1.82 	 -21.249674 
1.82 	 -21.249809 
1.82 	 -21.249908 
1.82 	 -21.249971 
1.82 	 -21.249999 
1.82 	 -21.249991 
1.83 	 -21.249949 
1.83 	 -21.249873 
1.83 	 -21.249763 
1.83 	 -21.249620 
1.83 	 -21.249444 
1.83 	 -21.249236 
1.83 	 -21.248995 
1.83 	 -21.248723 
1.83 	 -21.248420 
1.83 	 -21.248086 
1.83 	 -21.247722 
1.84 	 -21.247328 
1.84 	 -21.246904 
1.84 	 -21.246451 
1.84 	 -21.245969 
1.84 	 -21.245458 
1.84 	 -21.244920 
1.84 	 -21.244353 
1.84 	 -21.243760 
1.84 	 -21.243139 
1.84 	 -21.242492 
1.84 	 -21.241818 
1.85 	 -21.241119 
1.85 	 -21.240394 
1.85 	 -21.239643 
1.85 	 -21.238868 
1.85 	 -21.238068 
1.85 	 -21.237244 
1.85 	 -21.236397 
1.85 	 -21.235525 
1.85 	 -21.234630 
1.85 	 -21.233713 
1.85 	 -21.232772 
1.85 	 -21.231810 
1.86 	 -21.230825 
1.86 	 -21.229819 
1.86 	 -21.228791 
1.86 	 -21.227742 
1.86 	 -21.226672 
1.86 	 -21.225582 
1.86 	 -21.224472 
1.86 	 -21.223341 
1.86 	 -21.222191 
1.86 	 -21.221022 
1.86 	 -21.219833 
1.86 	 -21.218626 
1.87 	 -21.217400 
1.87 	 -21.216156 
1.87 	 -21.214894 
1.87 	 -21.213614 
1.87 	 -21.212316 
1.87 	 -21.211001 
1.87 	 -21.209669 
1.87 	 -21.208321 
1.87 	 -21.206956 
1.87 	 -21.205575 
1.87 	 -21.204177 
1.87 	 -21.202764 
1.87 	 -21.201336 
1.88 	 -21.199892 
1.88 	 -21.198433 
1.88 	 -21.196959 
1.88 	 -21.195471 
1.88 	 -21.193968 
1.88 	 -21.192451 
1.88 	 -21.190920 
1.88 	 -21.189375 
1.88 	 -21.187817 
1.88 	 -21.186246 
1.88 	 -21.184661 
1.88 	 -21.183064 
1.88 	 -21.181454 
1.89 	 -21.179831 
1.89 	 -21.178196 
1.89 	 -21.176549 
1.89 	 -21.174890 
1.89 	 -21.173220 
1.89 	 -21.171538 
1.89 	 -21.169845 
1.89 	 -21.168140 
1.89 	 -21.166425 
1.89 	 -21.164699 
1.89 	 -21.162962 
1.89 	 -21.161215 
1.89 	 -21.159458 
1.89 	 -21.157691 
1.90 	 -21.155914 
1.90 	 -21.154127 
1.90 	 -21.152331 
1.90 	 -21.150525 
1.90 	 -21.148711 
1.90 	 -21.146887 
1.90 	 -21.145054 
1.90 	 -21.143213 
1.90 	 -21.141363 
1.90 	 -21.139505 
1.90 	 -21.137638 
1.90 	 -21.135764 
1.90 	 -21.133882 
1.90 	 -21.131992 
1.90 	 -21.130094 
1.91 	 -21.128189 
1.91 	 -21.126276 
1.91 	 -21.124357 
1.91 	 -21.122430 
1.91 	 -21.120496 
1.91 	 -21.118556 
1.91 	 -21.116609 
1.91 	 -21.114656 
1.91 	 -21.112696 
1.91 	 -21.110730 
1.91 	 -21.108758 
1.91 	 -21.106780 
1.91 	 -21.104796 
1.91 	 -21.102806 
1.91 	 -21.100811 
1.91 	 -21.098811 
1.92 	 -21.096805 
1.92 	 -21.094794 
1.92 	 -21.092778 
1.92 	 -21.090757 
1.92 	 -21.088731 
1.92 	 -21.086700 
1.92 	 -21.084665 
1.92 	 -21.082625 
1.92 	 -21.080581 
1.92 	 -21.078533 
1.92 	 -21.076480 
1.92 	 -21.074423 
1.92 	 -21.072363 
1.92 	 -21.070298 
1.92 	 -21.068230 
1.92 	 -21.066158 
1.92 	 -21.064083 
1.93 	 -21.062004 
1.93 	 -21.059922 
1.93 	 -21.057836 
1.93 	 -21.055747 
1.93 	 -21.053656 
1.93 	 -21.051561 
1.93 	 -21.049464 
1.93 	 -21.047363 
1.93 	 -21.045261 
1.93 	 -21.043155 
1.93 	 -21.041047 
1.93 	 -21.038937 
1.93 	 -21.036824 
1.93 	 -21.034709 
1.93 	 -21.032592 
1.93 	 -21.030472 
1.93 	 -21.028351 
1.93 	 -21.026228 
1.94 	 -21.024103 
1.94 	 -21.021977 
1.94 	 -21.019848 
1.94 	 -21.017718 
1.94 	 -21.015587 
1.94 	 -21.013454 
1.94 	 -21.011320 
1.94 	 -21.009184 
1.94 	 -21.007048 
1.94 	 -21.004910 
1.94 	 -21.002771 
1.94 	 -21.000631 
1.94 	 -20.998490 
1.94 	 -20.996348 
1.94 	 -20.994206 
1.94 	 -20.992063 
1.94 	 -20.989919 
1.94 	 -20.987775 
1.94 	 -20.985630 
1.94 	 -20.983484 
1.95 	 -20.981339 
1.95 	 -20.979193 
1.95 	 -20.977046 
1.95 	 -20.974900 
1.95 	 -20.972753 
1.95 	 -20.970606 
1.95 	 -20.968459 
1.95 	 -20.966313 
1.95 	 -20.964166 
1.95 	 -20.962019 
1.95 	 -20.959873 
1.95 	 -20.957727 
1.95 	 -20.955581 
1.95 	 -20.953436 
1.95 	 -20.951291 
1.95 	 -20.949146 
1.95 	 -20.947002 
1.95 	 -20.944859 
1.95 	 -20.942716 
1.95 	 -20.940574 
1.95 	 -20.938433 
1.96 	 -20.936292 
1.96 	 -20.934152 
1.96 	 -20.932013 
1.96 	 -20.929875 
1.96 	 -20.927738 
1.96 	 -20.925602 
1.96 	 -20.923467 
1.96 	 -20.921333 
1.96 	 -20.919201 
1.96 	 -20.917069 
1.96 	 -20.914939 
1.96 	 -20.912810 
1.96 	 -20.910682 
1.96 	 -20.908556 
1.96 	 -20.906431 
1.96 	 -20.904307 
1.96 	 -20.902185 
1.96 	 -20.900065 
1.96 	 -20.897946 
1.96 	 -20.895828 
1.96 	 -20.893712 
1.96 	 -20.891598 
1.97 	 -20.889486 
1.97 	 -20.887375 
1.97 	 -20.885266 
1.97 	 -20.883159 
1.97 	 -20.881054 
1.97 	 -20.878950 
1.97 	 -20.876849 
1.97 	 -20.874749 
1.97 	 -20.872652 
1.97 	 -20.870556 
1.97 	 -20.868463 
1.97 	 -20.866371 
1.97 	 -20.864282 
1.97 	 -20.862195 
1.97 	 -20.860109 
1.97 	 -20.858027 
1.97 	 -20.855946 
1.97 	 -20.853867 
1.97 	 -20.851791 
1.97 	 -20.849717 
1.97 	 -20.847646 
1.97 	 -20.845577 
1.97 	 -20.843510 
1.97 	 -20.841445 
1.97 	 -20.839383 
1.98 	 -20.837324 
1.98 	 -20.835267 
1.98 	 -20.833212 
1.98 	 -20.831160 
1.98 	 -20.829111 
1.98 	 -20.827064 
1.98 	 -20.825020 
1.98 	 -20.822978 
1.98 	 -20.820939 
1.98 	 -20.818903 
1.98 	 -20.816869 
1.98 	 -20.814838 
1.98 	 -20.812810 
1.98 	 -20.810785 
1.98 	 -20.808762 
1.98 	 -20.806742 
1.98 	 -20.804725 
1.98 	 -20.802711 
1.98 	 -20.800700 
1.98 	 -20.798691 
1.98 	 -20.796686 
1.98 	 -20.794683 
1.98 	 -20.792683 
1.98 	 -20.790686 
1.98 	 -20.788693 
1.98 	 -20.786702 
1.99 	 -20.784714 
1.99 	 -20.782729 
1.99 	 -20.780747 
1.99 	 -20.778768 
1.99 	 -20.776793 
1.99 	 -20.774820 
1.99 	 -20.772851 
1.99 	 -20.770884 
1.99 	 -20.768921 
1.99 	 -20.766961 
1.99 	 -20.765004 
1.99 	 -20.763050 
1.99 	 -20.761099 
1.99 	 -20.759152 
1.99 	 -20.757207 
1.99 	 -20.755266 
1.99 	 -20.753328 
1.99 	 -20.751394 
1.99 	 -20.749462 
1.99 	 -20.747534 
1.99 	 -20.745609 
1.99 	 -20.743688 
1.99 	 -20.741770 
